ticker,sector,date,avg_sent,neg_share,n_docs,text_volume,sent_mom,sent_vol
GS,Financials,2023-07-20,-8.463015547022223e-05,1.0,1,0.6931471805599453,-0.05442251567728817,6.741067662968283e-05
GS,Financials,2023-08-03,6.580470653716475e-06,0.0,1,0.6931471805599453,0.05050487779953983,6.737824799912466e-05
GS,Financials,2023-08-10,9.063009201781824e-06,0.0,1,0.6931471805599453,0.05302196404954884,6.546586741969786e-05
GS,Financials,2023-08-14,-9.645323734730482e-05,1.0,1,0.6931471805599453,-0.050749896763591096,5.04394218797725e-05
GS,Financials,2023-08-18,8.694101779838093e-06,0.0,1,0.6931471805599453,0.04542697824945207,5.4204862428672244e-05
GS,Financials,2023-09-18,2.0274264898034744e-06,0.0,1,0.6931471805599453,0.03337658872624161,4.6167882711998914e-05
GS,Financials,2023-10-17,-2.1697178453905508e-05,1.0,1,0.6931471805599453,-0.007679532609472517,4.4723207919528225e-05
GS,Financials,2023-10-24,2.0106537704123184e-05,0.0,1,0.6931471805599453,0.03977971337008057,4.672506467932893e-05
GS,Financials,2023-11-03,6.471589585999027e-06,0.0,1,0.6931471805599453,0.023936059551488142,1.539425421751222e-05
GS,Financials,2024-01-16,-5.436893115984276e-05,1.0,1,0.6931471805599453,-0.05748942658101441,2.926820846804514e-05
GS,Financials,2024-01-19,8.103963409666903e-06,0.0,1,0.6931471805599453,0.01759607457643142,2.9983534398926153e-05
GS,Financials,2024-02-16,-0.0002936976379714906,1.0,1,0.6931471805599453,-0.2854208341886988,0.00013236705167573846
GS,Financials,2024-02-23,6.192782166181132e-06,0.0,1,0.6931471805599453,0.06886967785248999,0.00013032206513314832
GS,Financials,2024-03-08,-2.7004321054846514e-06,1.0,1,0.6931471805599453,0.06275921468841261,0.00012911540739495245
GS,Financials,2024-04-12,7.146858024498215e-06,0.0,1,0.6931471805599453,0.07444090915669221,0.00013351095973087655
GS,Financials,2024-04-15,-1.7404716345481575e-05,1.0,1,0.6931471805599453,0.03758617694984423,0.00013096022934420802
GS,Financials,2024-04-16,-0.03702208772301674,1.0,1,0.6931471805599453,-36.96199509377038,0.016556027487675252
GS,Financials,2024-04-23,6.254341769817984e-06,0.0,1,0.6931471805599453,1.0008445227469986,0.016556034377597246
GS,Financials,2024-04-25,-2.8602080419659615e-05,0.5,2,1.0986122886681098,0.9961378593348025,0.016553142686213468
GS,Financials,2024-05-03,5.842661721544573e-06,0.0,1,0.6931471805599453,1.000788383494513,0.016552996580996193
GS,Financials,2024-05-20,4.863941285293549e-06,0.0,1,0.6931471805599453,1.0006562960939258,0.016555486097709276
GS,Financials,2024-06-24,-3.410736098885536e-05,1.0,1,0.6931471805599453,0.9953950949526272,2.0369815070190063e-05
GS,Financials,2024-06-28,-0.0006506193894892931,1.0,1,0.6931471805599453,-0.6414696901629213,0.0002857486555593669
GS,Financials,2024-07-15,-4.838743188884109e-05,1.0,1,0.6931471805599453,0.0921370136893529,0.00028394255495535654
GS,Financials,2024-07-23,2.2880209144204855e-05,0.0,1,0.6931471805599453,0.1673617250162351,0.00028629007627103145
GS,Financials,2024-08-02,5.4860147429280914e-06,0.0,1,0.6931471805599453,0.14656002113042632,0.0002863694767746814
GS,Financials,2024-08-29,-5.048034654464573e-05,1.0,1,0.6931471805599453,0.0904692451513256,0.0002849323235600847
GS,Financials,2024-09-19,-3.670236765174195e-05,1.0,1,0.6931471805599453,0.10752182115538743,3.35102105620805e-05
GS,Financials,2024-09-26,2.5171033485094085e-05,0.0,1,0.6931471805599453,0.04661181792471324,3.484288680462686e-05
GS,Financials,2024-10-15,-7.9128731158562e-05,1.0,1,0.6931471805599453,-0.07239963979372988,4.224908114033028e-05
GS,Financials,2024-10-23,-3.2661137083778158e-06,1.0,1,0.6931471805599453,0.023864765717007682,4.071328019167675e-05
GS,Financials,2024-10-24,4.697666554420721e-06,0.0,1,0.6931471805599453,0.0335789716700674,4.087294599646365e-05
GS,Financials,2024-11-04,5.4734696277591866e-06,0.0,1,0.6931471805599453,0.023319172123592576,4.0357281175153595e-05
GS,Financials,2024-11-19,6.5476724557811394e-06,0.0,1,0.6931471805599453,0.015958207495714305,3.709533045081657e-05
HD,Consumer Discret.,2019-02-26,5.540574420592748e-06,0.0,1,0.6931471805599453,,
HD,Consumer Discret.,2019-03-04,-6.986108201090246e-05,1.0,1,0.6931471805599453,,
HD,Consumer Discret.,2019-03-28,-0.002521802671253681,1.0,1,0.6931471805599453,-2.4896424174585263,0.0014378900542291351
HD,Consumer Discret.,2019-04-30,1.5976471331669018e-05,0.0,1,0.6931471805599453,0.8780175309463326,0.0012534275280989791
HD,Consumer Discret.,2019-05-21,-9.32086186367087e-06,1.0,1,0.6931471805599453,0.6332158150144096,0.0011218301474929752
HD,Consumer Discret.,2019-05-29,-0.014839277602732182,1.0,1,0.6931471805599453,-14.323384088856981,0.006439093966258682
HD,Consumer Discret.,2019-05-30,6.409107299987227e-05,0.0,1,0.6931471805599453,1.0183913056558547,0.006457107927203875
HD,Consumer Discret.,2019-06-04,1.6328582205460407e-05,0.0,1,0.6931471805599453,1.0047218817725618,0.006646115057322594
HD,Consumer Discret.,2019-06-17,2.0051365936524235e-05,0.0,1,0.6931471805599453,1.0067960584721625,0.006646569987167323
HD,Consumer Discret.,2019-08-20,-1.2579654139699414e-05,1.0,1,0.6931471805599453,0.9957351690280914,0.006646209731663253
HD,Consumer Discret.,2019-08-27,1.1291809869362623e-06,0.0,1,0.6931471805599453,1.0003827372454668,2.894363775599066e-05
HD,Consumer Discret.,2019-11-19,-8.080531188170426e-06,1.0,1,0.6931471805599453,-0.025884640785989173,1.446305831784537e-05
HD,Consumer Discret.,2019-11-26,7.009028877291712e-07,0.0,1,0.6931471805599453,-0.002668885872481041,1.2520662679084574e-05
HD,Consumer Discret.,2020-01-08,1.2908561984659173e-05,0.0,1,0.6931471805599453,0.012664309087995207,9.809778842272702e-06
HD,Consumer Discret.,2020-01-13,1.41952577905613e-05,0.0,1,0.6931471805599453,0.015379565684270347,9.330393701947154e-06
HD,Consumer Discret.,2020-02-25,-5.8368241298012435e-06,1.0,1,0.6931471805599453,-0.01000749862214434,1.0361217194481143e-05
HD,Consumer Discret.,2020-03-02,1.8389355318504386e-05,0.0,1,0.6931471805599453,0.01561188184950879,1.0187282493599321e-05
HD,Consumer Discret.,2020-03-25,6.44388705950405e-07,0.0,1,0.6931471805599453,-0.007427062064380151,1.0197530760746291e-05
HD,Consumer Discret.,2020-03-30,-0.0026781754568219185,1.0,1,0.6931471805599453,-2.6862356047558933,0.0012008192553855353
HD,Consumer Discret.,2020-05-19,-8.779597919783555e-06,1.0,1,0.6931471805599453,0.5213770579075572,0.0011982567544429462
HD,Consumer Discret.,2020-05-26,1.3993003449286334e-05,0.0,1,0.6931471805599453,0.548744630418696,0.0012004757551290549
HD,Consumer Discret.,2020-05-27,1.0356764050811762e-06,0.0,1,0.6931471805599453,0.5318213378586734,0.001198514566132958
HD,Consumer Discret.,2020-08-18,-7.07545768818818e-06,1.0,1,0.6931471805599453,0.5271809395480886,0.0011976578845758722
HD,Consumer Discret.,2020-08-25,3.540302486726432e-07,0.0,1,0.6931471805599453,0.5361543967637772,9.001401664262037e-06
HD,Consumer Discret.,2020-10-02,9.766387847776059e-06,0.0,1,0.6931471805599453,0.009860856948762375,8.32338944229251e-06
HD,Consumer Discret.,2020-11-16,-3.8656507967971265e-06,1.0,1,0.6931471805599453,-0.007480378849322733,6.355635461038113e-06
HD,Consumer Discret.,2020-11-17,-8.232982509071007e-06,1.0,1,0.6931471805599453,-0.008275979712379922,7.278413787411631e-06
HD,Consumer Discret.,2020-11-18,1.2213449736009352e-05,0.0,1,0.6931471805599453,0.014024184315530874,8.75284632882835e-06
HD,Consumer Discret.,2020-11-24,-3.10568339045858e-07,1.0,1,0.6931471805599453,-0.002357615244363842,8.789951385083914e-06
HD,Consumer Discret.,2020-12-28,-5.693328057532199e-05,1.0,1,0.6931471805599453,-0.05884740776309627,2.6554864106326274e-05
HD,Consumer Discret.,2021-01-07,-2.0337356545496732e-05,1.0,1,0.6931471805599453,-0.008911550048651407,2.6403785632121585e-05
HD,Consumer Discret.,2021-02-01,-2.7176358344149776e-05,1.0,1,0.6931471805599453,-0.01245621069756453,2.659860503223361e-05
HD,Consumer Discret.,2021-02-23,-1.0575911801424809e-05,1.0,1,0.6931471805599453,0.00793291101217619,2.1477576709796896e-05
HD,Consumer Discret.,2021-03-01,1.1276577424723655e-05,0.0,1,0.6931471805599453,0.03434327254581149,2.489935681371204e-05
HD,Consumer Discret.,2021-03-24,1.9117703686788445e-07,0.0,1,0.6931471805599453,0.020940443005201814,1.5463589392700824e-05
HD,Consumer Discret.,2021-05-18,-1.3706794561585411e-05,1.0,1,0.6931471805599453,-0.004382420115689456,1.4539750243074779e-05
HD,Consumer Discret.,2021-05-25,-2.0261211375327548e-08,1.0,1,0.6931471805599453,0.007978000837738364,9.924411142384134e-06
HD,Consumer Discret.,2021-05-26,2.6424251700518653e-05,0.0,1,0.6931471805599453,0.02899129432307745,1.497102607757161e-05
HD,Consumer Discret.,2021-06-02,9.387906175106764e-06,0.0,1,0.6931471805599453,0.004554916097276873,1.4790541861267907e-05
HD,Consumer Discret.,2021-08-17,-1.255577262782026e-05,1.0,1,0.6931471805599453,-0.017011028455726773,1.668634389429134e-05
HD,Consumer Discret.,2021-08-24,-1.4353253163790214e-07,1.0,1,0.6931471805599453,-0.0020493984266067855,1.4468834975862228e-05
HD,Consumer Discret.,2021-09-09,-1.756743949954398e-05,1.0,1,0.6931471805599453,-0.022185957800502365,1.7652949450596106e-05
HD,Consumer Discret.,2021-09-21,-0.00010962067608488724,1.0,1,0.6931471805599453,-0.11072975872821189,4.786722183709759e-05
HD,Consumer Discret.,2021-10-13,-0.00011302225175313652,1.0,1,0.6931471805599453,-0.08692234883937999,5.582191434963381e-05
HD,Consumer Discret.,2021-10-22,8.453673217445612e-06,0.0,1,0.6931471805599453,0.05903560771685079,6.003182305140394e-05
HD,Consumer Discret.,2021-11-16,-1.4472414477495477e-05,1.0,1,0.6931471805599453,0.03190763085285653,5.756408935871638e-05
HD,Consumer Discret.,2021-11-23,-4.38965912508138e-07,1.0,1,0.6931471805599453,0.04880685580701538,6.036226032671502e-05
HD,Consumer Discret.,2022-01-27,1.2988162779947743e-05,0.0,1,0.6931471805599453,0.05880828978206409,5.2334809871805236e-05
HD,Consumer Discret.,2022-02-22,-1.0638079402269796e-05,1.0,1,0.6931471805599453,0.01066027982687956,1.1827876541385623e-05
HD,Consumer Discret.,2022-02-24,1.1844643267977517e-05,0.0,1,0.6931471805599453,0.012666168026953528,1.2566795865708217e-05
HD,Consumer Discret.,2022-03-23,-2.2077938410802744e-07,1.0,1,0.6931471805599453,-7.744863523839739e-05,9.82037385418244e-06
HD,Consumer Discret.,2022-03-28,-8.590957804699428e-06,1.0,1,0.6931471805599453,-0.011297954074507288,1.1070395932380685e-05
HD,Consumer Discret.,2022-04-19,1.4980619198468048e-05,0.0,1,0.6931471805599453,0.013904021307098446,1.1628167507137385e-05
HD,Consumer Discret.,2022-05-17,-1.3196968211559579e-05,1.0,1,0.6931471805599453,-0.01467205738663324,1.2329719693509247e-05
HD,Consumer Discret.,2022-05-24,8.32769782732612e-06,0.0,2,1.0986122886681098,0.007364386414110413,1.163448509989178e-05
HD,Consumer Discret.,2022-08-16,-1.2322616385063156e-05,1.0,1,0.6931471805599453,-0.012582538710148583,1.294452865748734e-05
HD,Consumer Discret.,2022-08-18,6.568057870026678e-06,0.0,1,0.6931471805599453,0.008728502945132277,1.283666046047842e-05
HD,Consumer Discret.,2022-08-23,-1.1664178600767627e-07,1.0,1,0.6931471805599453,-0.0009879998458472983,1.0191158460660271e-05
HD,Consumer Discret.,2022-09-13,-3.1928713724482805e-05,1.0,1,0.6931471805599453,-0.02978061958742728,1.665886302982421e-05
HD,Consumer Discret.,2022-09-19,-6.383887466654414e-06,1.0,1,0.6931471805599453,-0.0004894442270142466,1.4703358294417223e-05
HD,Consumer Discret.,2022-11-15,-1.4164454114506952e-05,1.0,1,0.6931471805599453,-0.005327693816070679,1.4835006201825757e-05
HD,Consumer Discret.,2022-11-22,-3.299527406852576e-07,1.0,1,0.6931471805599453,0.008875175103639776,1.3236015936608099e-05
HD,Consumer Discret.,2023-02-21,-9.090501407627016e-06,1.0,1,0.6931471805599453,0.0014942285588404054,1.2013682710008633e-05
HD,Consumer Discret.,2023-02-28,3.6617839214159176e-06,0.0,1,0.6931471805599453,0.016041285812207207,7.055649362051532e-06
HD,Consumer Discret.,2023-03-15,-2.574633981566876e-07,1.0,1,0.6931471805599453,0.005003938963454857,7.338282660922745e-06
HD,Consumer Discret.,2023-04-19,1.4687979273730889e-05,0.0,1,0.6931471805599453,0.018724096821642888,8.615648369999352e-06
HD,Consumer Discret.,2023-05-16,-1.2639166016015224e-05,1.0,1,0.6931471805599453,-0.014373535145750793,1.0827642043074449e-05
HD,Consumer Discret.,2023-05-23,1.0795099086635673e-05,0.0,2,1.0986122886681098,0.011522572611966098,1.0638295818483928e-05
HD,Consumer Discret.,2023-06-20,3.2896141419769265e-06,0.5,2,1.0986122886681098,3.9967568454812775e-05,1.0635993016995923e-05
HD,Consumer Discret.,2023-08-15,-1.0794345143949613e-05,1.0,1,0.6931471805599453,-0.013969557761583928,1.2386055605702553e-05
HD,Consumer Discret.,2023-08-22,1.369255073768727e-07,0.0,1,0.6931471805599453,-0.0009309107610988576,9.831952503057139e-06
HD,Consumer Discret.,2023-10-30,-0.003237251192331314,1.0,1,0.6931471805599453,-3.235408817846519,0.0014481467271136822
HD,Consumer Discret.,2023-11-14,-1.1948004612349905e-05,1.0,1,0.6931471805599453,0.6348167751355048,0.001445598463179499
HD,Consumer Discret.,2023-11-21,6.792492968088482e-08,0.0,1,0.6931471805599453,0.6513813254173328,0.00144523442003985
HD,Consumer Discret.,2023-11-28,-1.9257160602137446e-05,1.0,1,0.6931471805599453,0.6327005777279736,0.0014443004635391755
HD,Consumer Discret.,2023-12-05,-0.00014288438251242042,1.0,1,0.6931471805599453,0.5107659189093283,0.0014294551744311525
HD,Consumer Discret.,2024-01-10,-0.0005575218237936497,1.0,1,0.6931471805599453,0.12473273923205849,0.00023702793378875086
HD,Consumer Discret.,2024-02-20,-2.5293715225416236e-05,1.0,1,0.6931471805599453,0.12101497409275908,0.00023520479073902665
HD,Consumer Discret.,2024-03-13,-2.2646980823992635e-07,1.0,1,0.6931471805599453,0.14875136163254862,0.00023515818458443927
HD,Consumer Discret.,2024-03-28,0.00016705921734683216,0.0,1,0.6931471805599453,0.3160959277352049,0.0002726392454131715
HD,Consumer Discret.,2024-05-09,1.3856561963621061e-05,0.0,1,0.6931471805599453,0.12562999676219988,0.0002771417024022291
HD,Consumer Discret.,2024-05-14,-1.1204709153389558e-05,1.0,1,0.6931471805599453,0.06922053674998097,7.859381808576182e-05
HD,Consumer Discret.,2024-05-21,-5.0931362238770816e-08,1.0,1,0.6931471805599453,-0.028889108386920267,7.49747160090882e-05
HD,Consumer Discret.,2024-05-22,2.7765727281803265e-05,0.0,1,0.6931471805599453,-0.0061210065155137255,7.280431924603945e-05
HD,Consumer Discret.,2024-05-30,-1.4916182408342138e-05,1.0,1,0.6931471805599453,-0.05440135562366777,1.7771023731984432e-05
HD,Consumer Discret.,2024-06-18,4.039925784127263e-06,0.5,2,1.0986122886681098,0.0009498325198364909,1.6799919659904525e-05
HD,Consumer Discret.,2024-06-25,-6.672530616924632e-07,1.0,1,0.6931471805599453,-0.0017940190900844755,1.5474938048961537e-05
HD,Consumer Discret.,2024-06-27,-2.6570531190373003e-05,1.0,1,0.6931471805599453,-0.029804788437104435,2.0583791833940372e-05
HD,Consumer Discret.,2024-08-13,-9.964502169168554e-06,1.0,1,0.6931471805599453,-0.007894839450273139,1.2064761659676119e-05
HD,Consumer Discret.,2024-08-20,5.8409398207004415e-08,0.0,1,0.6931471805599453,0.009674118007296784,1.227680488143345e-05
HD,Consumer Discret.,2024-11-12,-1.2751752365147695e-05,1.0,1,0.6931471805599453,-0.006130962117367744,1.0844647199713553e-05
HD,Consumer Discret.,2024-11-19,4.7765524868736975e-08,0.0,1,0.6931471805599453,0.01002689140250368,1.1001713697039522e-05
HD,Consumer Discret.,2024-12-19,1.4114601071923971e-05,0.0,1,0.6931471805599453,0.023950723232246673,1.0567538944913333e-05
HON,Industrials,2019-02-01,0.0030771067831665277,0.0,1,0.6931471805599453,,
HON,Industrials,2019-02-08,0.027073992416262627,0.0,1,0.6931471805599453,,
HON,Industrials,2019-04-18,1.3291929462866392e-05,0.0,2,1.0986122886681098,-0.9991183121136016,0.014818451293246729
HON,Industrials,2019-04-29,-0.006618777194186502,0.3333333333333333,3,1.3862943611198906,-1.6582705912316837,0.014693298425268328
HON,Industrials,2019-07-08,-6.905941700097173e-05,1.0,1,0.6931471805599453,-1.0117320223108186,0.013000510437392964
HON,Industrials,2019-07-18,-8.416663445132144e-05,0.5,2,1.0986122886681098,-1.0179256786569444,0.013174588964820134
HON,Industrials,2019-07-26,-2.8195809136377648e-06,1.0,1,0.6931471805599453,-1.0006939556730094,0.002944341581010974
HON,Industrials,2019-08-01,-2.6688530851970427e-06,1.0,1,0.6931471805599453,0.9980264431784629,0.0029424989868739406
HON,Industrials,2019-08-08,1.573081135575194e-06,0.0,1,0.6931471805599453,1.0011605186770656,4.1629582747666756e-05
HON,Industrials,2019-08-29,-3.68417204299476e-06,1.0,1,0.6931471805599453,0.027744108820115798,3.684744657202299e-05
HON,Industrials,2019-10-08,7.67119308875408e-06,0.0,1,0.6931471805599453,0.026024424960269243,4.7425388094658965e-06
HON,Industrials,2019-10-16,0.00046665212721563876,0.0,1,0.6931471805599453,0.4666377935791388,0.0002084178669616655
HON,Industrials,2019-10-17,-5.963227602023835e-05,0.5,2,1.0986122886681098,-0.1535409512825936,0.0002164201166157783
HON,Industrials,2019-12-06,9.972402040148154e-06,0.0,1,0.6931471805599453,-0.07254358863519883,0.00021566604706868325
HON,Industrials,2020-01-31,-0.00012045937910443172,1.0,1,0.6931471805599453,-0.2046552339606933,0.00023317426492634746
HON,Industrials,2020-02-14,-5.869212145626079e-06,1.0,1,0.6931471805599453,-0.06671002558960026,0.00023402323696934164
HON,Industrials,2020-02-28,-3.7070276448503137e-06,1.0,1,0.6931471805599453,-0.06183976004194846,5.421257887556959e-05
HON,Industrials,2020-03-10,-0.0002621525200083852,1.0,1,0.6931471805599453,-0.22621342143338552,0.00011636609296472796
HON,Industrials,2020-03-31,-0.001013168366625905,1.0,1,0.6931471805599453,-0.936725219253276,0.0004227254880744055
HON,Industrials,2020-04-10,-0.0027468607295304537,1.0,1,0.6931471805599453,-2.4657894284246136,0.001160766111045702
HON,Industrials,2020-04-29,-3.2650947105139494e-05,1.0,1,0.6931471805599453,0.7737006240859046,0.0011562016535309882
HON,Industrials,2020-05-01,-1.4032053002210887e-05,0.5,2,1.0986122886681098,0.7976758651807359,0.0011544055916426121
HON,Industrials,2020-05-14,-0.29707175493240356,1.0,1,0.6931471805599453,-296.25798200914915,0.13243359676768515
HON,Industrials,2020-05-18,1.6930298443185166e-06,0.0,1,0.6931471805599453,1.0000281347791524,0.1325476684930617
HON,Industrials,2020-06-11,-3.5922766983276233e-07,1.0,1,0.6931471805599453,0.9999940101488962,0.13284945815775545
HON,Industrials,2020-07-24,-9.116901821926149e-06,0.5,2,1.0986122886681098,0.9998465772973822,0.13285208879093072
HON,Industrials,2020-08-19,1.2065552255080547e-06,0.0,1,0.6931471805599453,1.0000203059801187,0.13285379243700216
HON,Industrials,2020-10-23,8.856644853949547e-06,0.0,1,0.6931471805599453,1.0001490624511373,6.422021984070562e-06
HON,Industrials,2020-10-30,-1.1344330800966418e-05,0.5,2,1.0986122886681098,-0.011800350887369858,8.19592885005066e-06
HON,Industrials,2021-01-29,-1.2945049093104899e-05,1.0,1,0.6931471805599453,-0.010793597050451353,9.358179413828994e-06
HON,Industrials,2021-02-12,8.744658543946571e-07,0.0,1,0.6931471805599453,0.00554308218170263,9.236816529362866e-06
HON,Industrials,2021-02-16,1.5517420251853764e-05,0.0,1,0.6931471805599453,0.018187763043897576,1.2410472725992914e-05
HON,Industrials,2021-04-02,-0.0008394435863010585,1.0,1,0.6931471805599453,-0.8396354165142838,0.0003747018736775809
HON,Industrials,2021-04-23,-2.0643693858346523e-05,0.5,2,1.0986122886681098,0.14882452215942976,0.00037374264415478077
HON,Industrials,2021-04-30,1.515708390797954e-06,0.0,1,0.6931471805599453,0.17284379702005026,0.0003753272653609867
HON,Industrials,2021-05-25,7.806377197994152e-07,0.0,1,0.6931471805599453,0.16921657485227115,0.0003753166860725225
HON,Industrials,2021-07-14,4.5217257138574496e-07,0.0,1,0.6931471805599453,0.16890687533077653,0.0003735267251245381
HON,Industrials,2021-07-23,-1.924345588122378e-05,0.5,2,1.0986122886681098,0.1522242964142606,1.1442555923836646e-05
HON,Industrials,2021-08-02,1.6582162061240524e-06,0.0,1,0.6931471805599453,0.00908594241764149,9.11243456149938e-06
HON,Industrials,2021-08-04,2.4222094907599967e-06,0.0,1,0.6931471805599453,0.00538955368938332,9.232158931593622e-06
HON,Industrials,2021-08-17,1.846968189056497e-06,0.0,1,0.6931471805599453,0.004633012167687411,9.346753519630547e-06
HON,Industrials,2021-10-22,-2.9277233977609285e-05,1.0,2,1.0986122886681098,-0.026704456092829787,1.480419984858552e-05
HON,Industrials,2021-11-23,-0.0002595065743662417,1.0,1,0.6931471805599453,-0.2509879151716632,0.00011424895668018855
HON,Industrials,2022-01-05,-8.270035323221236e-07,1.0,1,0.6931471805599453,0.05574427935925996,0.00011393727579542415
HON,Industrials,2022-01-18,-0.00034149285056628287,1.0,1,0.6931471805599453,-0.28442452372701155,0.00016250344868680856
HON,Industrials,2022-02-03,-3.309307066956535e-05,1.0,1,0.6931471805599453,0.09275826818111454,0.00015627104720043414
HON,Industrials,2022-02-11,2.434044290566817e-07,0.0,1,0.6931471805599453,0.13308275105146095,0.00016162779356136876
HON,Industrials,2022-03-29,-0.007196794729679823,1.0,1,0.6931471805599453,-7.069859510738752,0.003179804990952242
HON,Industrials,2022-04-28,-2.8131056751590222e-05,1.0,1,0.6931471805599453,0.9814242012886419,0.0031765776618143254
HON,Industrials,2022-04-29,-3.060009481714587e-05,0.5,2,1.0986122886681098,0.9798664202946311,0.00320829369329083
HON,Industrials,2022-07-28,-2.8660825099298865e-05,0.6666666666666666,3,1.3862943611198906,0.980337988271493,0.0032087862814599247
HON,Industrials,2022-09-01,-4.189049832348246e-06,1.0,1,0.6931471805599453,0.9971244629051103,0.0032082836868679845
HON,Industrials,2022-09-21,3.4459944799891673e-06,0.0,1,0.6931471805599453,1.0023640345910179,1.6008055041334395e-05
HON,Industrials,2022-09-30,-8.252682164311409e-05,1.0,1,0.6931471805599453,-0.06489981523903528,3.367084199109307e-05
HON,Industrials,2022-10-26,-0.00019843553309328854,1.0,1,0.6931471805599453,-0.16992937371090497,8.3325810853335e-05
HON,Industrials,2022-10-27,-3.154992123199918e-05,0.5,2,1.0986122886681098,0.030523325805612934,8.304573607449988e-05
HON,Industrials,2022-11-02,4.430535227584187e-07,0.0,1,0.6931471805599453,0.0630941197869106,8.388257630571441e-05
HON,Industrials,2022-11-18,4.563269976642914e-05,0.0,1,0.6931471805599453,0.10735734535955999,9.363171215627576e-05
HON,Industrials,2022-11-21,8.35528589959722e-06,0.0,1,0.6931471805599453,0.06164259043544007,9.534219709277045e-05
HON,Industrials,2022-12-14,1.1925868420803454e-05,0.0,1,0.6931471805599453,0.04703675144810404,2.7602848603565745e-05
HON,Industrials,2023-02-02,-2.8207596187712625e-05,1.0,1,0.6931471805599453,-0.035168993463230436,2.6453597226154696e-05
HON,Industrials,2023-02-10,5.294450602377765e-07,0.0,1,0.6931471805599453,-0.007100417224137346,2.644775716717631e-05
HON,Industrials,2023-03-14,1.0038445452664746e-06,0.0,1,0.6931471805599453,-0.006643296046604519,1.5817863079319264e-05
HON,Industrials,2023-03-21,-0.004399689845740795,1.0,1,0.6931471805599453,-4.398411215288434,0.0019660084466428846
HON,Industrials,2023-04-24,9.048087122209836e-06,0.0,1,0.6931471805599453,0.8919357439026498,0.0019656813907095757
HON,Industrials,2023-04-27,-1.81091681952239e-05,1.0,2,1.0986122886681098,0.8653540448449348,0.001966784709637151
HON,Industrials,2023-05-17,1.058155021382845e-06,0.0,1,0.6931471805599453,0.8825016824630438,0.001966843995826143
HON,Industrials,2023-05-23,-8.869929297361523e-05,1.0,1,0.6931471805599453,0.7926384924758167,0.00195716893195413
HON,Industrials,2023-06-15,-2.3273291844816413e-06,1.0,1,0.6931471805599453,0.8969510837687267,3.9757201570399965e-05
HON,Industrials,2023-07-27,-3.937011911148147e-06,0.5,2,1.0986122886681098,0.01586889773079747,3.777593987375115e-05
HON,Industrials,2023-10-10,1.2660166248679161e-08,0.0,1,0.6931471805599453,0.022415589614865894,3.9135753068100836e-05
HON,Industrials,2023-10-26,-4.3770884872174065e-06,0.5,2,1.0986122886681098,0.014401475289105294,3.8517617320757796e-05
HON,Industrials,2023-11-28,2.067024979623966e-06,0.0,1,0.6931471805599453,0.021932637457666715,2.724311683643771e-06
HON,Industrials,2023-12-11,1.536885065434035e-06,0.0,1,0.6931471805599453,0.003249233952828945,3.036461211637368e-06
HON,Industrials,2024-02-01,-0.00011776246356021147,1.0,2,1.0986122886681098,-0.1168229575227997,5.264088729554062e-05
HON,Industrials,2024-02-16,2.0731977201648988e-07,0.0,1,0.6931471805599453,0.023911916139240926,5.26628805672229e-05
HON,Industrials,2024-03-01,1.9586977941798978e-06,0.0,1,0.6931471805599453,0.025624362240250775,5.331520959981484e-05
HON,Industrials,2024-03-19,-0.00010635290527716279,1.0,1,0.6931471805599453,-0.08395439808737137,6.218691328806966e-05
HON,Industrials,2024-04-25,-8.309257016965907e-06,0.3333333333333333,3,1.3862943611198906,0.03577323622418286,6.051457714320222e-05
HON,Industrials,2024-05-16,0.0007553201867267489,0.0,1,0.6931471805599453,0.8013719083843778,0.00035328738244673496
HON,Industrials,2024-06-03,-3.66429376299493e-05,1.0,1,0.6931471805599453,-0.1652077460297126,0.0003569993923494619
HON,Industrials,2024-06-11,4.2477863644307945e-06,0.0,1,0.6931471805599453,-0.11694697055493937,0.00035680967359802467
HON,Industrials,2024-07-02,-2.8722419301629998e-05,1.0,1,0.6931471805599453,-0.15037499393505033,0.0003459311398796252
HON,Industrials,2024-07-10,-5.360643990570679e-05,1.0,1,0.6931471805599453,-0.19078511173423368,0.00035124609201307456
HON,Industrials,2024-07-25,8.33620390494616e-07,0.0,2,1.0986122886681098,-0.1272856148602841,2.482874885819313e-05
HON,Industrials,2024-08-02,-3.4693868656177074e-05,1.0,1,0.6931471805599453,-0.011915790639704937,2.457060764382849e-05
HON,Industrials,2024-08-12,-3.771662886720151e-05,1.0,1,0.6931471805599453,-0.015328364645483818,1.9925713178443195e-05
HON,Industrials,2024-09-05,4.891089702141471e-06,0.0,1,0.6931471805599453,0.03567223697018562,2.5643872147095864e-05
HON,Industrials,2024-10-08,2.229044184787199e-05,0.0,1,0.6931471805599453,0.046348887315161846,2.6236905128196353e-05
HON,Industrials,2024-10-24,1.5195862772543478e-06,0.0,2,1.0986122886681098,0.010398655393828449,2.630210233766124e-05
HON,Industrials,2024-12-02,1.4002125681145117e-05,0.0,1,0.6931471805599453,0.022744001620367268,2.3112367145910782e-05
IBM,Information Tech.,2019-01-03,-0.0011817028280347586,1.0,1,0.6931471805599453,,
IBM,Information Tech.,2019-01-22,-2.3625230824109167e-05,1.0,1,0.6931471805599453,,
IBM,Information Tech.,2019-01-23,0.28955215215682983,0.0,1,0.6931471805599453,290.15481618625927,0.16752196195710456
